Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_079_1.mp4,0,0,0,123,80,a certain number of persons fighting,"a person chasing other person: 198, a person running: 5",203,34.96666666666667,40.00549507141113
3_076_1.mp4,0,0,0,175,117,a certain number of persons fighting,"a normal view (persons walking or standing): 183, a person chasing other person: 75, a person running: 34",292,49.78306666666667,69.44755244255066
2_081_1.mp4,0,0,0,85,11,a certain number of persons fighting,"a normal view (persons walking or standing): 80, a person chasing other person: 16",96,17.0,23.023946523666382
1_072_1.mp4,0,0,0,123,20,a certain number of persons fighting,"a person chasing other person: 43, a normal view (persons walking or standing): 100",143,24.991633333333333,35.857739210128784
2_077_1.mp4,0,0,0,28,38,a certain number of persons fighting,"a person chasing other person: 61, a group of persons playing: 4, a normal view (persons walking or standing): 1",66,12.0,15.729688882827759
4_096_1.mp4,0,0,0,80,51,a certain number of persons fighting,"a person chasing other person: 105, a normal view (persons walking or standing): 26",131,22.966666666666665,26.110470056533813
2_076_1.mp4,0,0,0,64,80,a certain number of persons fighting,"a normal view (persons walking or standing): 126, a person chasing other person: 18",144,25.0,34.00272083282471
4_103_1.mp4,0,0,0,69,32,a certain number of persons fighting,"a normal view (persons walking or standing): 79, a person chasing other person: 22",101,17.966666666666665,20.104597330093384
1_083_1.mp4,0,0,0,42,41,a certain number of persons fighting,a normal view (persons walking or standing): 83,83,14.981633333333333,19.30791473388672
4_105_1.mp4,0,0,0,103,100,a certain number of persons fighting,"a normal view (persons walking or standing): 108, a person chasing other person: 44, a person stealing other person: 51",203,34.96666666666667,38.455498933792114
2_086_1.mp4,0,0,0,180,114,a certain number of persons fighting,"a normal view (persons walking or standing): 129, a person chasing other person: 153, a person running: 5, a person tripping: 7",294,50.0,68.24642634391785
3_078_1.mp4,0,0,0,51,242,a certain number of persons fighting,"a normal view (persons walking or standing): 236, a person chasing other person: 38, a person running: 19",293,50.01663333333333,68.74656271934509
4_081_1.mp4,0,0,0,53,60,a certain number of persons fighting,"a person chasing other person: 107, a normal view (persons walking or standing): 6",113,19.966666666666665,22.149467706680298
3_095_1.mp4,0,0,0,69,74,a certain number of persons fighting,"a normal view (persons walking or standing): 18, a person chasing other person: 78, a person riding a bicycle: 42, a person guiding other person: 5",143,24.991633333333333,34.03319215774536
1_069_1.mp4,0,0,0,175,58,a certain number of persons fighting,"a normal view (persons walking or standing): 220, a person riding a bicycle: 13",233,40.00663333333333,55.485068559646606
2_084_1.mp4,0,0,0,65,49,a certain number of persons fighting,"a normal view (persons walking or standing): 68, a person chasing other person: 46",114,20.0,27.139573097229004
1_086_1.mp4,0,0,0,66,77,a certain number of persons fighting,"a normal view (persons walking or standing): 127, a person chasing other person: 10, a person running: 6",143,24.991633333333333,34.53997755050659
2_079_1.mp4,0,0,0,72,42,a certain number of persons fighting,"a normal view (persons walking or standing): 77, a person chasing other person: 37",114,20.0,26.862667560577393
4_093_1.mp4,0,0,0,114,29,a certain number of persons fighting,"a person chasing other person: 129, a normal view (persons walking or standing): 14",143,24.966666666666665,27.639464139938354
1_094_1.mp4,0,211,62,29,81,a group of persons playing,a normal view (persons walking or standing): 110,383,65.03163333333333,86.6266975402832
3_101_1.mp4,0,70,39,520,234,a group of persons playing,"a person chasing other person: 348, a normal view (persons walking or standing): 335, a person running: 67, a person riding a bicycle: 4",863,145.07826666666668,194.19587993621826
4_111_1.mp4,0,0,0,253,130,a group of persons playing,"a normal view (persons walking or standing): 382, a person chasing other person: 1",383,64.96666666666667,70.0031669139862
3_102_1.mp4,0,3,0,259,211,a group of persons playing,"a normal view (persons walking or standing): 189, a person chasing other person: 195, a person running: 86",473,80.04663333333333,105.10323691368103
2_090_1.mp4,0,0,0,526,548,a group of persons playing,a person chasing other person: 1074,1074,180.0,238.9474639892578
1_093_1.mp4,0,59,102,471,261,a group of persons playing,"a normal view (persons walking or standing): 575, a person chasing other person: 149, a person running: 1, a person riding a bicycle: 7",893,150.11663333333334,195.78082823753357
2_093_1.mp4,0,0,0,260,124,a group of persons playing,"a person chasing other person: 363, a person running: 21",384,65.0,83.28891110420227
4_109_1.mp4,0,0,0,449,246,a group of persons playing,"a normal view (persons walking or standing): 694, a person chasing other person: 1",695,116.96666666666667,124.83233952522278
4_110_1.mp4,0,0,0,35,78,a person running,a normal view (persons walking or standing): 113,113,19.966666666666665,19.93019962310791
3_090_1.mp4,0,0,0,29,84,a person running,"a normal view (persons walking or standing): 2, a person chasing other person: 111",113,19.986633333333334,24.829463243484497
3_093_1.mp4,0,1,0,66,136,a person running,"a normal view (persons walking or standing): 60, a person chasing other person: 136, a person riding a bicycle: 6",203,35.00163333333333,46.06486892700195
4_092_1.mp4,0,0,0,34,19,a person running,a person chasing other person: 53,53,9.966666666666667,9.639561414718628
2_066_1.mp4,0,0,0,81,33,a person running,"a normal view (persons walking or standing): 75, a person chasing other person: 21, a person tripping: 18",114,20.0,25.217596292495728
4_101_1.mp4,0,0,0,76,61,a person running,"a normal view (persons walking or standing): 93, a person chasing other person: 44",137,23.966666666666665,25.410267114639282
2_094_1.mp4,0,0,0,35,679,a person running,"a person chasing other person: 283, a normal view (persons walking or standing): 379, a person throwing trash in the floor: 52",714,120.0,155.2010474205017
1_068_1.mp4,0,0,0,31,52,a person running,a normal view (persons walking or standing): 83,83,14.981633333333333,18.03131890296936
3_104_1.mp4,0,0,0,68,75,a person running,a person chasing other person: 143,143,24.991633333333333,31.21537470817566
3_094_1.mp4,0,6,7,33,97,a person running,"a normal view (persons walking or standing): 68, a person chasing other person: 47, a person riding a bicycle: 15",143,24.991633333333333,30.930970907211304
1_077_1.mp4,0,0,0,24,71,a person running,"a normal view (persons walking or standing): 89, a person chasing other person: 6",95,16.983633333333334,21.47248339653015
4_087_1.mp4,0,0,0,53,36,a person running,"a person chasing other person: 88, a normal view (persons walking or standing): 1",89,15.966666666666667,16.25397276878357
2_075_1.mp4,0,0,0,32,52,a person running,"a normal view (persons walking or standing): 81, a person chasing other person: 3",84,15.0,18.309885263442993
4_090_1.mp4,0,0,0,23,30,a person running,a person chasing other person: 53,53,9.966666666666667,9.651187181472778
2_085_1.mp4,0,0,0,18,36,a person running,"a normal view (persons walking or standing): 53, a person chasing other person: 1",54,10.0,11.764207601547241
3_085_1.mp4,0,0,0,25,88,a person running,"a normal view (persons walking or standing): 102, a person chasing other person: 5, a group of persons playing: 2, a person riding a bicycle: 4",113,19.986633333333334,24.60216450691223
4_088_1.mp4,0,0,0,30,47,a person running,"a person chasing other person: 63, a normal view (persons walking or standing): 14",77,13.966666666666667,13.878131866455078
1_096_1.mp4,0,0,0,19,34,a person running,a normal view (persons walking or standing): 53,53,9.976633333333334,11.656609773635864
4_080_1.mp4,0,5,0,69,51,a person running,"a person chasing other person: 96, a normal view (persons walking or standing): 20, a person stealing other person: 4",125,21.966666666666665,22.496670722961426
1_070_1.mp4,0,4,0,36,43,a person running,a normal view (persons walking or standing): 79,83,14.981633333333333,17.99337911605835
4_078_1.mp4,0,0,0,27,26,a person running,"a person chasing other person: 15, a normal view (persons walking or standing): 38",53,9.966666666666667,9.676747798919678
4_104_1.mp4,0,0,0,16,13,a person running,"a normal view (persons walking or standing): 12, a person chasing other person: 17",29,5.966666666666667,5.179788827896118
2_073_1.mp4,0,0,0,28,236,a person running,"a person chasing other person: 73, a normal view (persons walking or standing): 181, a person riding a bicycle: 10",264,45.0,57.14451265335083
4_112_1.mp4,0,0,0,27,38,a person running,a normal view (persons walking or standing): 65,65,11.966666666666667,11.49875545501709
2_095_1.mp4,0,0,0,47,37,a person running,"a normal view (persons walking or standing): 43, a person throwing trash in the floor: 15, a person chasing other person: 26",84,15.0,18.331218957901
3_077_1.mp4,0,1,13,70,89,a person running,"a person chasing other person: 32, a normal view (persons walking or standing): 114, a person riding a bicycle: 4, a group of persons playing: 9",173,29.996633333333335,37.528666257858276
2_064_1.mp4,0,0,0,38,46,a person running,"a person riding a bicycle: 9, a person chasing other person: 6, a normal view (persons walking or standing): 69",84,15.0,18.4665310382843
1_079_1.mp4,0,0,0,35,48,a person running,a normal view (persons walking or standing): 83,83,14.981633333333333,18.183924913406372
4_102_1.mp4,0,0,0,22,31,a person running,a person chasing other person: 53,53,9.966666666666667,9.598665952682495
3_103_1.mp4,0,2,0,22,59,a person running,a person chasing other person: 81,83,14.981633333333333,18.105609893798828
3_097_1.mp4,0,6,2,39,96,a person running,"a normal view (persons walking or standing): 29, a person chasing other person: 106",143,24.991633333333333,31.119295358657837
1_095_1.mp4,0,0,0,28,49,a person running,"a normal view (persons walking or standing): 76, a person chasing other person: 1",77,13.980633333333333,16.768553733825684
3_087_1.mp4,0,0,0,37,76,a person running,"a person chasing other person: 104, a normal view (persons walking or standing): 9",113,19.986633333333334,24.74723792076111
4_113_1.mp4,0,0,0,55,40,a person running,"a normal view (persons walking or standing): 93, a person chasing other person: 2",95,16.966666666666665,16.651103258132935
3_075_1.mp4,0,0,0,37,138,a person running,"a normal view (persons walking or standing): 116, a person chasing other person: 59",175,30.2302,38.205721378326416
4_100_1.mp4,0,0,0,25,22,a person running,"a normal view (persons walking or standing): 30, a person chasing other person: 17",47,8.966666666666667,8.577944040298462
4_089_1.mp4,0,0,0,149,294,a person lying in the floor,"a person chasing other person: 357, a normal view (persons walking or standing): 86",443,74.96666666666667,78.76902484893799
2_080_1.mp4,0,0,0,212,142,a person lying in the floor,"a normal view (persons walking or standing): 264, a person chasing other person: 90",354,60.0,76.63321685791016
3_092_1.mp4,0,0,0,192,221,a person lying in the floor,"a normal view (persons walking or standing): 182, a person chasing other person: 226, a person running: 5",413,70.03663333333334,89.08214497566223
1_091_1.mp4,0,21,0,196,46,a person lying in the floor,"a normal view (persons walking or standing): 228, a person falling: 14",263,45.011633333333336,57.24105167388916
3_099_1.mp4,0,0,0,260,63,a person lying in the floor,"a normal view (persons walking or standing): 90, a person chasing other person: 104, a person running: 129",323,55.021633333333334,69.97661304473877
1_078_1.mp4,0,34,0,96,103,a person lying in the floor,"a normal view (persons walking or standing): 110, a person riding a bicycle: 13, a person chasing other person: 43, a person guiding other person: 33",233,40.00663333333333,50.54643154144287
4_094_1.mp4,0,0,0,272,45,a person lying in the floor,a person chasing other person: 317,317,53.96666666666667,56.31882882118225
3_086_1.mp4,0,23,0,117,393,a person lying in the floor,"a person chasing other person: 414, a normal view (persons walking or standing): 65, a group of persons playing: 29, a person stealing other person: 2",533,90.05663333333334,115.36379718780518
1_084_1.mp4,0,0,0,168,65,a person lying in the floor,a normal view (persons walking or standing): 233,233,40.00663333333333,50.0402991771698
2_069_1.mp4,0,19,48,59,18,a person chasing other person,"a normal view (persons walking or standing): 69, a person riding a bicycle: 8",144,25.0,31.029662132263184
1_082_1.mp4,0,1,0,30,52,a person chasing other person,"a normal view (persons walking or standing): 81, a group of persons playing: 1",83,14.981633333333333,18.094613790512085
3_093_1.mp4,0,50,86,17,50,a person chasing other person,"a normal view (persons walking or standing): 60, a person riding a bicycle: 6, a person running: 1",203,35.00163333333333,44.25610160827637
2_071_1.mp4,0,18,35,54,67,a person chasing other person,"a normal view (persons walking or standing): 120, a person running: 1",174,30.0,37.76323056221008
3_080_1.mp4,0,6,0,42,125,a person chasing other person,"a normal view (persons walking or standing): 126, a person running: 35, a person riding a bicycle: 6",173,29.996633333333335,37.44155931472778
4_101_1.mp4,0,26,18,50,43,a person chasing other person,a normal view (persons walking or standing): 93,137,23.966666666666665,24.801834106445312
4_108_1.mp4,0,0,0,34,31,a person chasing other person,a normal view (persons walking or standing): 65,65,11.966666666666667,11.468647003173828
4_107_1.mp4,0,0,5,45,93,a person chasing other person,a normal view (persons walking or standing): 138,143,24.966666666666665,25.2635817527771
4_114_1.mp4,0,55,10,0,0,a person chasing other person,,65,11.933333333333334,11.646853685379028
3_096_1.mp4,0,17,14,20,32,a person chasing other person,"a normal view (persons walking or standing): 42, a person guiding other person: 1, a group of persons playing: 5, a person running: 4",83,14.981633333333333,18.196892976760864
1_073_1.mp4,0,10,0,20,53,a person chasing other person,"a normal view (persons walking or standing): 66, a person running: 7",83,14.981633333333333,18.055501699447632
3_091_1.mp4,0,26,35,8,44,a person chasing other person,a normal view (persons walking or standing): 52,113,19.986633333333334,24.667508602142334
4_083_1.mp4,0,64,37,12,0,a person chasing other person,"a normal view (persons walking or standing): 4, a person running: 8",113,19.966666666666665,20.025896787643433
2_078_1.mp4,0,8,30,22,24,a person chasing other person,a normal view (persons walking or standing): 46,84,15.0,18.49783730506897
2_077_1.mp4,0,24,37,4,1,a person chasing other person,"a group of persons playing: 4, a normal view (persons walking or standing): 1",66,12.0,14.385921001434326
1_087_1.mp4,0,2,0,26,67,a person chasing other person,a normal view (persons walking or standing): 93,95,16.983633333333334,20.661004304885864
2_088_1.mp4,0,6,1,44,75,a person chasing other person,a normal view (persons walking or standing): 119,126,22.0,27.14382767677307
1_085_1.mp4,0,5,11,352,285,a person chasing other person,a normal view (persons walking or standing): 637,653,110.07663333333333,141.17588543891907
2_083_1.mp4,0,110,166,127,161,a person chasing other person,"a normal view (persons walking or standing): 260, a person riding a bicycle: 28",564,95.0,123.2082371711731
1_092_1.mp4,0,0,0,33,50,a person jumping,a normal view (persons walking or standing): 83,83,14.981633333333333,17.944247245788574
2_089_1.mp4,0,0,0,111,93,a person jumping,"a normal view (persons walking or standing): 137, a person chasing other person: 66, a person riding a bicycle: 1",204,35.0,44.479252338409424
3_100_1.mp4,0,0,0,76,37,a person jumping,"a normal view (persons walking or standing): 31, a person chasing other person: 51, a person running: 31",113,19.986633333333334,24.607051610946655
4_089_1.mp4,0,0,0,149,294,a person falling,"a person chasing other person: 357, a normal view (persons walking or standing): 86",443,74.96666666666667,79.17710542678833
2_080_1.mp4,0,0,0,212,142,a person falling,"a normal view (persons walking or standing): 264, a person chasing other person: 90",354,60.0,76.94757008552551
1_090_1.mp4,0,0,0,48,35,a person falling,a normal view (persons walking or standing): 83,83,14.981633333333333,17.98585271835327
1_078_1.mp4,0,0,0,130,103,a person falling,"a normal view (persons walking or standing): 110, a person riding a bicycle: 13, a person lying in the floor: 34, a person chasing other person: 43, a person guiding other person: 33",233,40.00663333333333,51.39444041252136
3_086_1.mp4,0,0,0,140,393,a person falling,"a person chasing other person: 414, a normal view (persons walking or standing): 65, a person lying in the floor: 23, a group of persons playing: 29, a person stealing other person: 2",533,90.05663333333334,117.78070163726807
2_074_1.mp4,0,0,0,132,72,a person falling,"a person chasing other person: 113, a normal view (persons walking or standing): 91",204,35.0,45.6695351600647
1_084_1.mp4,0,0,0,168,65,a person falling,a normal view (persons walking or standing): 233,233,40.00663333333333,51.55998873710632
4_106_1.mp4,0,0,0,70,67,a person guiding other person,a normal view (persons walking or standing): 137,137,23.966666666666665,25.302215814590454
3_098_1.mp4,0,0,0,95,198,a person guiding other person,"a normal view (persons walking or standing): 101, a person running: 15, a person chasing other person: 149, a person riding a bicycle: 23, a person stealing other person: 5",293,50.01663333333333,65.79643559455872
4_097_1.mp4,0,0,0,131,1,a person guiding other person,"a person chasing other person: 69, a normal view (persons walking or standing): 63",132,23.066666666666666,23.878092288970947
1_089_1.mp4,0,0,0,115,58,a person guiding other person,"a normal view (persons walking or standing): 135, a person chasing other person: 33, a person riding a bicycle: 5",173,29.996633333333335,38.42462491989136
2_087_1.mp4,0,0,0,50,94,a person guiding other person,"a normal view (persons walking or standing): 72, a person chasing other person: 72",144,25.0,31.783840656280518
4_095_1.mp4,0,0,0,30,47,a person stealing other person,"a normal view (persons walking or standing): 1, a person chasing other person: 76",77,13.966666666666667,14.142387866973877
1_082_1.mp4,0,0,0,31,52,a person stealing other person,"a normal view (persons walking or standing): 81, a group of persons playing: 1, a person chasing other person: 1",83,14.981633333333333,18.459574460983276
4_084_1.mp4,0,0,0,32,51,a person stealing other person,a person chasing other person: 83,83,14.966666666666667,15.341440916061401
2_071_1.mp4,0,0,0,72,102,a person stealing other person,"a person chasing other person: 53, a normal view (persons walking or standing): 120, a person running: 1",174,30.0,38.83796691894531
3_080_1.mp4,0,0,0,48,125,a person stealing other person,"a normal view (persons walking or standing): 126, a person running: 35, a person chasing other person: 6, a person riding a bicycle: 6",173,29.996633333333335,38.503318071365356
4_108_1.mp4,0,0,0,34,31,a person stealing other person,a normal view (persons walking or standing): 65,65,11.966666666666667,11.612729549407959
3_081_1.mp4,0,0,0,39,133,a person stealing other person,"a normal view (persons walking or standing): 143, a person running: 29",172,29.696333333333335,38.074766635894775
3_091_1.mp4,0,0,0,34,79,a person stealing other person,"a normal view (persons walking or standing): 52, a person chasing other person: 61",113,19.986633333333334,25.128833532333374
4_083_1.mp4,0,0,0,76,37,a person stealing other person,"a person chasing other person: 101, a normal view (persons walking or standing): 4, a person running: 8",113,19.966666666666665,20.455137729644775
2_078_1.mp4,0,0,0,30,54,a person stealing other person,"a normal view (persons walking or standing): 46, a person chasing other person: 38",84,15.0,18.608765125274658
2_070_1.mp4,0,0,0,23,91,a person stealing other person,"a person chasing other person: 86, a person running: 17, a normal view (persons walking or standing): 11",114,20.0,25.430023670196533
3_088_1.mp4,0,0,0,15,98,a person throwing trash in the floor,"a person chasing other person: 105, a normal view (persons walking or standing): 8",113,19.986633333333334,25.15623140335083
1_080_1.mp4,0,0,0,10,73,a person throwing trash in the floor,a normal view (persons walking or standing): 83,83,14.981633333333333,18.400294303894043
1_076_1.mp4,0,0,0,25,58,a person throwing trash in the floor,"a normal view (persons walking or standing): 76, a person running: 1, a person chasing other person: 6",83,14.981633333333333,18.35822606086731
2_072_1.mp4,0,0,0,30,54,a person throwing trash in the floor,"a normal view (persons walking or standing): 46, a person chasing other person: 19, a person running: 19",84,15.0,18.452006578445435
3_074_1.mp4,0,0,0,8,105,a person throwing trash in the floor,"a person stealing other person: 103, a normal view (persons walking or standing): 5, a person chasing other person: 5",113,19.986633333333334,25.247648239135742
4_103_1.mp4,0,0,0,69,32,a person throwing trash in the floor,"a normal view (persons walking or standing): 79, a person chasing other person: 22",101,17.966666666666665,18.544715642929077
3_082_1.mp4,0,0,0,25,148,a person throwing trash in the floor,"a normal view (persons walking or standing): 112, a person chasing other person: 17, a group of persons playing: 16, a person running: 28",173,29.996633333333335,38.80730700492859
2_092_1.mp4,0,0,0,10,74,a person throwing trash in the floor,"a normal view (persons walking or standing): 1, a person running: 32, a person chasing other person: 47, a person stealing other person: 4",84,15.0,18.706384420394897
1_074_1.mp4,0,0,0,21,62,a person throwing trash in the floor,"a normal view (persons walking or standing): 77, a person chasing other person: 6",83,14.981633333333333,18.531566858291626
3_095_1.mp4,0,0,0,69,74,a person throwing trash in the floor,"a normal view (persons walking or standing): 18, a person chasing other person: 78, a person riding a bicycle: 42, a person guiding other person: 5",143,24.991633333333333,32.103129386901855
3_084_1.mp4,0,0,0,32,108,a person throwing trash in the floor,"a normal view (persons walking or standing): 110, a person running: 30",140,24.391033333333333,31.20081090927124
1_086_1.mp4,0,0,0,66,77,a person throwing trash in the floor,"a normal view (persons walking or standing): 127, a person chasing other person: 10, a person running: 6",143,24.991633333333333,31.76047134399414
4_099_1.mp4,0,0,0,18,125,a person tripping,"a normal view (persons walking or standing): 142, a person chasing other person: 1",143,24.966666666666665,26.203524351119995
4_087_1.mp4,0,0,0,53,36,a person tripping,"a person chasing other person: 88, a normal view (persons walking or standing): 1",89,15.966666666666667,16.49006462097168
2_081_1.mp4,0,0,0,85,11,a person tripping,"a normal view (persons walking or standing): 80, a person chasing other person: 16",96,17.0,21.560717582702637
2_082_1.mp4,0,0,0,31,233,a person tripping,"a normal view (persons walking or standing): 112, a person chasing other person: 152",264,45.0,58.560717821121216
4_098_1.mp4,0,0,0,72,41,a person tripping,"a normal view (persons walking or standing): 102, a person chasing other person: 11",113,19.966666666666665,20.740411520004272
4_085_1.mp4,0,0,0,22,55,a person stealing other person's pocket,"a person chasing other person: 76, a normal view (persons walking or standing): 1",77,13.966666666666667,14.316799879074097
3_083_1.mp4,0,0,0,31,82,a person stealing other person's pocket,"a normal view (persons walking or standing): 93, a person running: 19, a person chasing other person: 1",113,19.986633333333334,25.263027667999268
1_075_1.mp4,0,0,0,20,63,a person stealing other person's pocket,a normal view (persons walking or standing): 83,83,14.981633333333333,18.411518335342407
4_086_1.mp4,0,0,0,45,44,a person stealing other person's pocket,"a normal view (persons walking or standing): 31, a person chasing other person: 51, a person running: 7",89,15.966666666666667,16.376379251480103
